0.019078,0.011192,0.0025156,0.016249,0.00915,0.020494,0.0017318,0.010958,0.044892,0.021718,0.01238,0.035993,0.017238,0.034536,0.016844,0.00083065,0.016894,0.015415,0.014144,0.027783
0.016837,0.030635,0.0061971,0.02609,0.023542,0.018788,0.0026258,0.013948,0.038278,0.025961,0.014428,0.0014441,0.022014,0.030971,0.021474,0.030527,0.01085,0.015982,0.032147,0.030298
0.010692,0.0012632,0.018458,0.016835,0.014123,0.018978,0.0022886,0.024329,0.012923,0.016863,0.006112,0.017499,0.034688,0.013216,0.016515,0.00047293,0.0075802,0.0090242,0.023974,0.012624
0.0092297,0.026059,0.01604,0.011563,0.0014998,0.016406,0.0014212,0.0019016,0.017915,0.01276,0.0066391,0.00071585,0.022188,0.034296,0.01313,0.00057647,0.0075084,0.0055516,0.014506,0.01583
0.010173,0.0010522,0.012503,0.015492,0.0022122,0.009552,0.00053598,0.012756,0.02037,0.011488,0.0062585,0.025392,0.014409,0.01578,0.015194,0.00049753,0.0065231,0.0084016,0.011649,0.010176
0.017597,0.001493,0.0046826,0.023789,0.032439,0.016551,0.0013337,0.0020205,0.020609,0.020585,0.010676,0.0010627,0.025017,0.02383,0.027939,0.00065931,0.012552,0.017848,0.022411,0.019408
0.014076,0.0145,0.0016174,0.018464,0.0012276,0.011627,0.00042305,0.027022,0.010522,0.013657,0.0072062,0.00064139,0.017963,0.016748,0.025414,0.0005083,0.0081261,0.010189,0.015875,0.011719
0.0078018,0.012807,0.018402,0.019879,0.024899,0.010707,0.00087668,0.009994,0.012255,0.013016,0.0057634,0.00056522,0.025282,0.020052,0.01682,0.00046557,0.0045098,0.0051884,0.034293,0.0091369
0.011496,0.00095729,0.038436,0.009921,0.00071146,0.0086685,-3.7495e-05,0.004181,0.0059467,0.010472,0.0039678,0.0005735,0.0076043,0.0077408,0.011649,0.00035939,0.012032,0.008833,0.0022663,0.0069853
0.015992,0.014074,0.0012051,0.0082766,0.0007703,0.010602,0.00027874,0.015279,0.0090149,0.011293,0.0049976,0.0054635,0.0015408,0.009994,0.011784,0.00031379,0.014273,0.0099496,0.0036377,0.0076245
0.012955,0.016164,0.016822,0.0086387,0.00079091,0.014146,0.0012954,0.0069658,0.010303,0.010413,0.0046396,0.00043974,0.0020574,0.011337,0.0069976,0.00026129,0.013926,0.010398,0.004502,0.0051629
0.01107,0.010312,0.01175,0.0094912,0.00074409,0.013746,0.00090506,0.0067702,0.011885,0.010813,0.0047571,0.0038566,0.015969,0.0064123,0.0067041,0.00024731,0.01076,0.0069823,0.013275,0.0073197
0.015518,0.0010377,0.018506,0.010174,0.00087714,0.015848,0.00065269,0.021215,0.0041166,0.017471,0.0050827,0.00083467,0.011597,0.0084241,0.0087626,0.00027141,0.017424,0.013096,0.0097252,0.0086085
0.021689,0.058632,0.007117,0.011509,0.0015453,0.022264,0.0011663,0.030622,0.024613,0.01967,0.0089771,0.00085891,0.032949,0.012756,0.0098247,0.00038229,0.025057,0.020813,0.026236,0.01478
0.020717,0.032217,0.042208,0.011529,0.001283,0.020433,0.001072,0.036088,0.013108,0.015606,0.0072238,0.00098868,0.03215,0.0074644,0.010175,0.033376,0.02183,0.015717,0.030615,0.012597
0.015324,0.00095106,0.0053465,0.011081,0.0012013,0.013776,0.00061847,0.0068303,0.0041017,0.0099873,0.0067947,0.00055485,0.020335,0.018513,0.0093445,0.00026284,0.016722,0.010375,0.016069,0.010212
0.010656,0.00093089,0.0011938,0.013501,0.0047419,0.011787,0.00065206,0.018236,0.011159,0.011259,0.0069748,0.00079386,0.020014,0.013206,0.017067,0.03676,0.00891,0.0067327,0.0089002,0.015506
0.019004,0.0017076,0.022824,0.018791,0.046821,0.020019,0.0013771,0.019258,0.022753,0.020741,0.012103,0.036404,0.030167,0.01918,0.027701,0.00082859,0.014588,0.01527,0.02724,0.034817
0.024842,0.049589,0.015771,0.021175,0.069286,0.027063,0.0022947,0.0027606,0.014159,0.025813,0.015429,0.0013686,0.031829,0.030304,0.023662,0.004072,0.02492,0.020879,0.031099,0.027636
0.02422,0.0022455,0.029485,0.036717,0.037571,0.026889,0.0024192,0.022575,0.02053,0.029627,0.014785,0.0016923,0.028819,0.014817,0.025858,0.00068795,0.021182,0.022813,0.034536,0.028183
0.01239,0.014335,0.024252,0.0081015,0.00443,0.01176,0.00089612,0.0041833,0.01005,0.0081092,0.0052148,0.00043095,0.0039978,0.015518,0.0084037,0.00033595,0.012189,0.0083383,0.004103,0.0074698
0.012339,0.014054,0.010897,0.005518,0.01012,0.012358,0.00090037,0.0095477,0.010366,0.0083153,0.004676,0.00036862,0.0055404,0.0047301,0.0068821,0.00021669,0.013827,0.0095067,0.0029628,0.005039
0.013104,0.0010099,0.010294,0.0069519,0.021181,0.014166,0.00097568,0.012513,0.0019732,0.0095933,0.006916,0.00043921,0.012814,0.022542,0.011714,0.00035058,0.012102,0.0084078,0.0069682,0.0066175
0.021178,0.0018339,0.0067884,0.012825,0.010233,0.020826,0.0011951,0.044571,0.016463,0.022492,0.011657,0.0012373,0.025292,0.028265,0.018737,0.00054693,0.020791,0.018215,0.024863,0.022461
0.024268,0.01669,0.0089891,0.021783,0.013534,0.024221,0.0013978,0.019167,0.013553,0.02301,0.01195,0.0013585,0.031872,0.011721,0.0256,0.00057722,0.021822,0.019238,0.019933,0.023852
0.021864,0.011081,0.0019876,0.020345,0.01734,0.026462,0.0016712,0.019182,0.019767,0.026591,0.012679,0.0015869,0.042961,0.012841,0.027653,0.00060117,0.020743,0.020158,0.032563,0.028314
0.02051,0.034488,0.04649,0.028987,0.027011,0.019641,0.001747,0.0028516,0.018908,0.020018,0.013042,0.027851,0.020051,0.026902,0.035946,0.060315,0.013931,0.013206,0.021437,0.025952
0.0097521,0.012171,0.0010212,0.0096398,0.004352,0.010049,0.00072856,0.0010352,0.011492,0.0099925,0.0049531,0.00036559,0.0019611,0.012497,0.0097717,0.00025814,0.0092216,0.010361,0.0067484,0.0056765
0.011952,0.000858,0.0060377,0.011925,0.00087458,0.0099772,0.0011178,0.0011485,0.026079,0.0092807,0.0073422,0.00051265,0.0090089,0.0080432,0.0089235,0.00033252,0.0087082,0.0083132,0.0074443,0.010974
0.0076204,0.018185,0.023291,0.0054947,0.012771,0.0081258,0.002901,0.001397,0.017844,0.0058124,0.005557,0.00024071,0.008676,0.022497,0.006417,0.00039965,0.0061946,0.0060212,0.0033658,0.0062917
0.0099202,0.00055581,0.00067473,0.0088859,0.016047,0.011632,0.0010725,0.00085046,0.0092576,0.010114,0.0047284,0.00052543,0.0075011,0.0052247,0.0071458,0.000222,0.010685,0.0075407,0.0048945,0.0084585
0.016385,0.00063686,0.004677,0.0086759,0.0009858,0.014168,0.00093934,0.0010695,0.0039775,0.010877,0.0050065,0.013988,0.0072185,0.010686,0.0083233,0.00028634,0.020053,0.0093499,0.0046435,0.014211
0.016702,0.00090699,0.0067641,0.010786,0.0011992,0.016265,0.0013896,0.0042073,0.013141,0.014266,0.0064636,0.00092047,0.011857,0.010569,0.0073773,0.00029472,0.021594,0.012629,0.0087472,0.017692
0.016792,0.0014513,0.0032569,0.015465,0.022667,0.017812,0.001358,0.03864,0.018553,0.017072,0.0082089,0.01235,0.015843,0.023684,0.01112,0.00047793,0.016458,0.013114,0.011741,0.01231
0.010801,0.033205,0.0013481,0.0075263,0.036507,0.017289,0.024063,0.0011201,0.0022123,0.0074222,0.0067522,0.00030302,0.0021167,0.011962,0.0058174,0.010117,0.010414,0.0079632,0.0017043,0.0043266
0.0084827,0.025279,0.0071096,0.006109,0.00052227,0.008992,0.0012593,0.00086035,0.0075008,0.0063226,0.0040445,0.00019906,0.0034238,0.006046,0.0054695,0.00019778,0.0074733,0.0054395,0.0024228,0.0028145
0.010641,0.00092174,0.012884,0.005645,0.022117,0.010882,0.0017895,0.0011143,0.014734,0.0081517,0.0059395,0.00040022,0.0089499,0.017621,0.0056106,0.0003032,0.0088482,0.0081894,0.0073149,0.0067192
0.009712,0.010603,0.018666,0.011227,0.013109,0.015833,0.0010558,0.0015589,0.0090813,0.016143,0.0071762,0.00087811,0.034544,0.018409,0.0097287,0.00041499,0.010917,0.0083084,0.019977,0.014501
0.016308,0.01657,0.0082911,0.018228,0.0061017,0.020677,0.0010937,0.021733,0.011099,0.021031,0.0086337,0.0010216,0.030214,0.015943,0.011864,0.00037566,0.016406,0.017323,0.020724,0.014688
0.018328,0.0017907,0.014391,0.017319,0.03599,0.021927,0.0020701,0.024778,0.024745,0.021575,0.010629,0.0013422,0.025819,0.020252,0.013767,0.059617,0.01723,0.016324,0.023763,0.020928
0.014874,0.0013132,0.0053592,0.017051,0.013052,0.018532,0.0025825,0.0299,0.0087334,0.017894,0.0077333,0.00091788,0.0099128,0.016674,0.013245,0.00037062,0.013228,0.013202,0.013533,0.01379
0.01158,0.00076268,0.0081571,0.015815,0.00086176,0.015551,0.001126,0.0010489,0.0057951,0.010929,0.0058912,0.01378,0.0086578,0.0063509,0.019451,0.00035718,0.0088509,0.0078875,0.0093684,0.0066971
0.014783,0.0010429,0.0013202,0.01022,0.0011652,0.011728,0.00089609,0.012637,0.0215,0.013987,0.0075394,0.00063745,0.016141,0.014691,0.018563,0.00044995,0.01121,0.010047,0.014921,0.010877
0.014904,0.0013177,0.0017065,0.015754,0.017924,0.013778,0.00087413,0.024287,0.024016,0.016,0.0087148,0.007547,0.0068229,0.015363,0.022164,0.00055143,0.011343,0.01321,0.013385,0.019156
0.016669,0.002342,0.02495,0.03712,0.036518,0.022447,0.0023205,0.01424,0.031159,0.027835,0.012292,0.0014673,0.039547,0.033051,0.027819,0.00084108,0.011167,0.017909,0.041634,0.02556
0.0097241,0.019745,0.00093428,0.023321,0.00084091,0.0099806,0.00044312,0.0011384,0.0026209,0.0097199,0.0040582,0.00033008,0.00371,0.0088577,0.013739,0.00029293,0.009423,0.006565,0.0080936,0.0056107
0.010363,0.019596,0.0085923,0.0077011,0.015836,0.0099607,0.00059637,0.0065264,0.0011786,0.0085787,0.0035193,0.00029023,0.0024585,0.0016504,0.0077977,0.00017504,0.010907,0.00847,0.003488,0.0020186
0.0083121,0.00073731,0.0077427,0.0069562,0.0078871,0.0089409,0.00041028,0.0094629,0.0044613,0.0088695,0.0040818,0.00047084,0.0070803,0.015971,0.0060986,0.00025687,0.0090444,0.0066209,0.0046972,0.0083304
0.014076,0.0011665,0.015771,0.0079322,0.018806,0.014755,0.00098491,0.015583,0.010455,0.010775,0.0067457,0.00048011,0.013727,0.020035,0.0088462,0.00033022,0.01461,0.012317,0.0078045,0.0065769
0.012605,0.027361,0.0012354,0.0069379,0.00075817,0.010927,0.00077787,0.015275,0.011946,0.0081953,0.0054869,0.00032959,0.0075776,0.0071402,0.008671,0.00025775,0.011997,0.0087797,0.0034104,0.0066209
0.011282,0.037131,0.014768,0.0061414,0.034051,0.012417,0.0021585,0.0098545,0.0093333,0.0078849,0.0070713,0.00029452,0.0088096,0.012046,0.010807,0.00037876,0.010661,0.0077696,0.0043526,0.0067013
0.015083,0.014418,0.0086069,0.0067156,0.035497,0.026195,0.028678,0.0012332,0.0081124,0.0090131,0.0088265,0.00053974,0.0015537,0.011863,0.0075336,0.00024003,0.013305,0.0079308,0.0033412,0.0071987
0.013765,0.00093608,0.011428,0.011909,0.007973,0.015494,0.0012332,0.0097432,0.0071078,0.012017,0.0056864,0.00057044,0.0050383,0.012672,0.00742,0.00026411,0.014513,0.010648,0.0043338,0.0072886
0.010082,0.010069,0.0024109,0.0072883,0.00063546,0.0099369,0.00057321,0.0037288,0.0093255,0.0091212,0.0046814,0.00047167,0.0050701,0.0048247,0.0067097,0.00019623,0.010397,0.009331,0.0025898,0.0081866
0.0129,0.00092032,0.016064,0.010096,0.00075468,0.014545,0.0010663,0.0012334,0.0094118,0.01222,0.0042825,0.00061406,0.01139,0.015111,0.0059116,0.0002602,0.011334,0.0094022,0.011614,0.0065492
0.0091669,0.00067106,0.00086762,0.0094171,0.00066031,0.012827,0.0098399,0.009555,0.012337,0.017822,0.0029743,0.00074254,0.0068721,0.0059253,0.0044615,0.00023025,0.0096799,0.0077409,0.0067091,0.0066636
0.011476,0.00114,0.014374,0.0076506,0.0047865,0.014091,0.0011002,0.009837,0.0040976,0.010801,0.0062095,0.00051779,0.024879,0.028575,0.0074862,0.00032475,0.012017,0.0087185,0.016861,0.007758
0.017624,0.0010436,0.0039849,0.0081353,0.0011855,0.013137,0.00035895,0.0013326,0.010005,0.012452,0.0067641,0.00051974,0.0037779,0.027187,0.0088537,0.00033267,0.017596,0.013696,0.0072678,0.0080797
0.027206,0.0016274,0.051248,0.0097491,0.018978,0.024584,0.0012457,0.013577,0.012629,0.02114,0.0082622,0.032619,0.014345,0.012954,0.010282,0.00050795,0.030127,0.021073,0.011225,0.012554
0.026785,0.0013623,0.0017563,0.014429,0.025085,0.021683,0.00058761,0.021628,0.015127,0.023809,0.010782,0.0011191,0.020965,0.010422,0.01464,0.00037669,0.027954,0.023389,0.018885,0.015071
0.031115,0.0090666,0.0021762,0.019329,0.036029,0.027596,0.00096461,0.0078985,0.012487,0.025784,0.010693,0.032581,0.01662,0.023347,0.01354,0.00052999,0.035609,0.025224,0.015358,0.014814
0.036922,0.031109,0.045536,0.020863,0.030602,0.031221,0.0032577,0.017521,0.018608,0.030092,0.013931,0.0013927,0.015502,0.035685,0.026676,0.00082247,0.034444,0.029165,0.021568,0.018069
0.029328,0.0017032,0.025357,0.020727,0.011187,0.022087,0.00097969,0.024767,0.0031211,0.019678,0.010851,0.00098346,0.015439,0.014646,0.040359,0.00065654,0.026431,0.021289,0.015475,0.012953
0.012295,0.0011886,0.038323,0.012228,0.00088644,0.011234,0.00061983,0.012804,0.01555,0.0097799,0.0058105,0.00056807,0.014785,0.005662,0.016956,0.00043501,0.010305,0.0075009,0.0097223,0.0080542
0.025086,0.016498,0.014096,0.0068887,0.0010693,0.024261,0.0015721,0.038595,0.0027386,0.020434,0.0064733,0.000964,0.017101,0.010045,0.0084952,0.00024302,0.02839,0.020265,0.011209,0.0090169
0.015724,0.0010171,0.013642,0.013012,0.00095908,0.018252,0.016888,0.0013111,0.0089104,0.014748,0.0055303,0.00064236,0.0039672,0.0108,0.0060457,0.00022364,0.015457,0.011212,0.0075414,0.0047288
0.011013,0.00083,0.0027887,0.010555,0.0009293,0.0097212,0.00051038,0.0095985,0.0095252,0.0077463,0.0043816,0.00036284,0.0097421,0.022634,0.010274,0.00035897,0.0088198,0.0041221,0.0060756,0.0071894
0.01373,0.035386,0.012318,0.019162,0.0010035,0.011239,0.00038211,0.027185,0.0054729,0.012932,0.006302,0.00060365,0.0053032,0.011116,0.014445,0.00038981,0.011757,0.012375,0.0046873,0.011496
0.015372,0.0012744,0.025616,0.014706,0.00087819,0.013188,0.00065173,0.02137,0.013673,0.013372,0.0049152,0.00073176,0.0077785,0.010682,0.011778,0.062713,0.013079,0.010052,0.0073936,0.005671
0.021758,0.0013821,0.0035508,0.014246,0.023984,0.01607,0.00090263,0.015798,0.011672,0.014763,0.0097143,0.00068744,0.0092274,0.024872,0.021457,0.00050434,0.019261,0.015738,0.013057,0.012322
0.022731,0.0010217,0.001274,0.013392,0.014183,0.017015,0.00055448,0.0098554,0.0070605,0.015562,0.007823,0.0006689,0.0098445,0.013629,0.011858,0.00030611,0.024245,0.01544,0.010633,0.0087691
0.017821,0.0015513,0.016838,0.011724,0.0014304,0.017633,0.00068939,0.030218,0.018041,0.018941,0.0085059,0.00095354,0.018436,0.021324,0.011743,0.00042477,0.018243,0.017008,0.016385,0.014526
0.02693,0.0016628,0.0096025,0.013044,0.015984,0.023181,0.00059202,0.013513,0.0092297,0.02201,0.0093,0.00097321,0.0085676,0.039931,0.011676,0.00049979,0.029731,0.021442,0.01071,0.013665
0.033884,0.002198,0.010625,0.032181,0.027347,0.034563,0.001035,0.008962,0.024359,0.039898,0.013041,0.013599,0.021285,0.03552,0.021663,0.0008027,0.038868,0.031101,0.024004,0.030984
0.028018,0.016261,0.0014315,0.01442,0.0038308,0.026553,0.0023571,0.0016909,0.0038903,0.019208,0.0080503,0.0011102,0.015044,0.011958,0.014162,0.0003395,0.032676,0.017001,0.013794,0.017747
0.026052,0.0017156,0.015624,0.014258,0.0016619,0.02667,0.0016162,0.01929,0.015444,0.024725,0.0097024,0.0027869,0.012982,0.02808,0.01641,0.00048971,0.027192,0.024638,0.012343,0.0134
0.019832,0.020209,0.001586,0.018468,0.020308,0.014216,0.00035822,0.0016423,0.0071241,0.015552,0.0079963,0.00066713,0.012288,0.021846,0.021565,0.00048751,0.017285,0.014839,0.01695,0.011627
0.016082,0.00063698,0.0007707,0.0127,0.00081609,0.01141,0.00013447,0.00092599,0.0013181,0.010001,0.0052163,0.00046225,0.0069959,0.0080473,0.017261,0.0002711,0.014686,0.010923,0.0069542,0.0060834
0.012717,0.00056554,0.00069452,0.004855,0.017242,0.0091663,0.00017006,0.00076018,0.0012231,0.0087009,0.0042822,0.00037809,0.0096176,0.011829,0.0066258,0.00017614,0.013611,0.010036,0.0079692,0.0047673
0.0079314,0.00061067,0.018272,0.0080495,0.0004281,0.0080789,0.00037167,0.00091156,0.009595,0.0091967,0.0033392,0.00049636,0.010569,0.001786,0.0042705,0.00017334,0.0076125,0.0085912,0.0061149,0.0057968
0.014748,0.023447,0.0063727,0.0089082,0.00074265,0.018834,0.0028838,0.0012029,0.0016078,0.014788,0.0044472,0.00067307,0.017704,0.0040668,0.0055702,0.00019161,0.017465,0.010216,0.0078808,0.0067704
0.024093,0.00090813,0.0058794,0.0099522,0.020955,0.01921,0.00078375,0.015422,0.0033554,0.015881,0.0054358,0.00062972,0.0010923,0.0081024,0.0063482,0.00022561,0.027922,0.013755,0.0042091,0.0045792
0.018181,0.02208,0.022026,0.009873,0.0010749,0.023559,0.0208,0.0016563,0.0065484,0.015894,0.0056832,0.00073823,0.006002,0.010763,0.0040003,0.00021699,0.02051,0.014158,0.0056918,0.0058926
0.025493,0.016814,0.039624,0.0099249,0.01185,0.027305,0.024729,0.0021799,0.01922,0.020458,0.008883,0.0010192,0.015231,0.0088701,0.0062189,0.00033319,0.023951,0.020469,0.010057,0.0079188
0.014417,0.0006571,0.0020792,0.0077203,0.00075479,0.013504,0.018856,0.0064659,0.0012617,0.0076935,0.0040267,0.00035965,0.0072513,0.0086091,0.0043902,0.00010564,0.013827,0.0073222,0.0056812,0.0022995
0.014301,0.00095784,0.025096,0.0087885,0.0043666,0.016517,0.010888,0.0010973,0.0016781,0.0099129,0.0051623,0.00055415,0.019095,0.0089487,0.0078134,0.00020378,0.01243,0.0076522,0.016402,0.0039751
0.016179,0.0015656,0.016004,0.021081,0.0016656,0.017112,0.0006437,0.027582,0.013651,0.017723,0.0075147,0.0011609,0.014473,0.026779,0.022139,0.00062775,0.015079,0.011465,0.013061,0.023479
0.022199,0.01851,0.018408,0.009984,0.0345,0.020357,0.00091126,0.010499,0.011739,0.018691,0.0079848,0.00090222,0.010142,0.020448,0.0079666,0.00042133,0.027328,0.018855,0.0079068,0.014011
0.023768,0.0014164,0.0076843,0.019013,0.026198,0.024004,0.0012197,0.030366,0.023051,0.022695,0.0075592,0.045804,0.014819,0.012307,0.011616,0.00052198,0.027044,0.018244,0.017588,0.015152
0.015722,0.0010814,0.017194,0.010442,0.012836,0.016092,0.00096467,0.0042677,0.0049333,0.015746,0.0064876,0.0090537,0.01248,0.018378,0.0073106,0.00031301,0.015653,0.014554,0.011931,0.0092697
0.015642,0.0010172,0.0077587,0.012777,0.0012264,0.018102,0.0011273,0.0071855,0.013359,0.020244,0.0068584,0.032514,0.025969,0.015338,0.0082988,0.00040957,0.016773,0.012692,0.022095,0.015153
0.021925,0.022384,0.0019912,0.017193,0.024044,0.024151,0.0041591,0.0020348,0.021897,0.020542,0.0091008,0.0008989,0.019792,0.022671,0.008729,0.00040869,0.023852,0.018202,0.02263,0.013582
0.024852,0.00091319,0.0024315,0.010522,0.0010221,0.024572,0.021861,0.0097964,0.011102,0.015099,0.0062565,0.00070586,0.0083264,0.0021925,0.0060499,0.00015424,0.027149,0.013725,0.0052366,0.0050907
0.0064103,0.00047891,0.008482,0.010175,0.00033282,0.0053748,0.00047645,0.0006567,0.0097664,0.0056257,0.0019827,0.000236,0.0028847,0.003049,0.0075301,0.00019071,0.0040797,0.0034715,0.0056405,0.0023767
0.015262,0.00072376,0.0015772,0.013082,0.00077985,0.012369,0.00038306,0.015152,0.0014091,0.011049,0.0044736,0.00058282,0.0012229,0.0066339,0.011024,0.0002142,0.016147,0.010542,0.0050461,0.0086952
0.039926,0.0018579,0.010106,0.018554,0.025442,0.035701,0.0013969,0.028102,0.015952,0.033419,0.010261,0.0046806,0.012542,0.020639,0.013587,0.00048899,0.04667,0.028635,0.01561,0.012138
0.02981,0.0015788,0.022364,0.020791,0.0014308,0.025944,0.0015798,0.0078751,0.014397,0.021328,0.00854,0.00083271,0.0014494,0.021039,0.010874,0.010329,0.033289,0.02131,0.0035961,0.0063803
0.018875,0.014513,0.0017026,0.011246,0.001173,0.016999,0.00090531,0.027072,0.012052,0.016309,0.0059165,0.00073389,0.0037058,0.016847,0.009032,0.036661,0.021234,0.014316,0.0064566,0.0087588
0.024962,0.022204,0.0093907,0.0068275,0.001284,0.020025,0.00069783,0.021696,0.013042,0.019355,0.0078171,0.00081705,0.0098276,0.017732,0.0071607,0.00033755,0.028855,0.020083,0.0067542,0.010548
0.03928,0.033951,0.014986,0.016691,0.030091,0.03397,0.0017205,0.0024924,0.013359,0.027912,0.011036,0.0096025,0.022653,0.01281,0.011245,0.00043507,0.044956,0.027186,0.023966,0.016418
0.015931,0.0066173,0.0012159,0.012428,0.00096735,0.014071,0.0021856,0.0068682,0.0129,0.01095,0.0051021,0.00051087,0.003138,0.014272,0.0076187,0.00026212,0.016601,0.0099243,0.0097206,0.0083262
0.0095271,0.0028525,0.011871,0.012407,0.00091626,0.010176,0.00067283,0.0069196,0.011445,0.010405,0.0042104,0.00064781,0.010799,0.017395,0.011359,0.00035859,0.007193,0.0070977,0.012314,0.012038
0.014294,0.0013318,0.02737,0.018671,0.0011998,0.016657,0.00097893,0.0017027,0.0031188,0.014979,0.0051465,0.00079441,0.039662,0.026364,0.013894,0.00041805,0.010366,0.0089944,0.031186,0.0086511
0.011109,0.010294,0.0010187,0.015572,0.00077722,0.011173,0.00055,0.0095519,0.0067784,0.010404,0.0035826,0.00035597,0.018761,0.011956,0.012037,0.00027687,0.0087626,0.0055719,0.017767,0.003122
0.0067118,0.016401,0.018735,0.0090987,0.00097749,0.010022,0.00071473,0.012561,0.0071844,0.0075619,0.0038127,0.00031427,0.028642,0.023547,0.0072346,0.0002637,0.0045016,0.0059003,0.030388,0.0038647
0.0076614,0.013868,0.00083171,0.0078844,0.00057099,0.0091743,0.0010596,0.00076371,0.007417,0.0057401,0.0027431,0.00021887,0.023554,0.011642,0.0058701,0.00018185,0.0049049,0.0029782,0.018101,0.0022768
0.0093232,0.016209,0.0012924,0.017689,0.0010383,0.013115,0.00086383,0.015502,0.01889,0.011777,0.0058243,0.00049606,0.024216,0.008928,0.01662,0.00038529,0.0068544,0.0064367,0.019885,0.0085989
0.0084894,0.00092799,0.011665,0.017799,0.00083897,0.0092105,0.00010821,0.0098786,0.017454,0.012185,0.0045905,0.00065844,0.0033742,0.0087983,0.013926,0.00038343,0.0073068,0.010136,0.0033473,0.012023
0.017959,0.025942,0.016315,0.016333,0.0057574,0.01108,0.00041477,0.021462,0.015105,0.013994,0.0071329,0.00066887,0.0060947,0.0038972,0.032845,0.00058417,0.010654,0.012174,0.011595,0.010966
0.022304,0.035817,0.017119,0.02254,0.0099381,0.016572,0.000996,0.019214,0.01379,0.018195,0.0095021,0.00086558,0.015256,0.015073,0.041113,0.00078302,0.016461,0.014538,0.01658,0.015934
0.013031,0.035753,0.017382,0.024363,0.0012182,0.010387,0.00036304,0.016164,0.021511,0.012502,0.0062108,0.00035293,0.0069434,0.020467,0.015301,0.00048883,0.010157,0.012046,0.015503,0.0065205
0.0092965,0.02755,0.026191,0.0071065,0.00072324,0.0066456,0.00028842,0.0097401,0.0016059,0.0065086,0.0038068,0.0002431,0.00034852,0.015449,0.010053,0.00033965,0.008081,0.0059672,0.0010608,0.0040444
0.007987,0.00043024,0.00055856,0.0047637,0.00043694,0.0067053,0.00010224,0.0062829,0.0052364,0.0075269,0.0025603,0.00029029,0.00044496,0.0067187,0.0058218,0.00015234,0.0081988,0.0067598,0.0012527,0.0030795
0.010797,0.0010488,0.030403,0.0074101,0.0076455,0.0090227,0.00084526,0.021034,0.013889,0.0074527,0.0034084,0.00037542,0.0010036,0.0091874,0.0046311,0.00028591,0.009561,0.0055626,0.003709,0.0040464
0.011325,0.00091035,0.0090444,0.006289,0.00073751,0.012,0.00070821,0.023921,0.015364,0.010658,0.0037852,0.02859,0.0017845,0.017469,0.004291,0.00033091,0.011502,0.0099657,0.0012128,0.0053425
0.014864,0.0010228,0.023551,0.011365,0.00075084,0.016153,0.00066571,0.012865,0.0084246,0.019367,0.0040664,0.010795,0.0060425,0.0085352,0.0079424,0.00031853,0.016609,0.014684,0.0058,0.0070221
0.023284,0.014383,0.0051572,0.020354,0.0014189,0.019565,0.00037511,0.0017025,0.0022523,0.020284,0.0072473,0.0075478,0.016893,0.013751,0.023416,0.00047921,0.024644,0.015273,0.016186,0.012585
0.029336,0.0014711,0.0017426,0.028734,0.010013,0.015217,3.4904e-05,0.013263,0.0089199,0.019523,0.010305,0.00080382,0.013415,0.022033,0.045416,0.00078995,0.020676,0.015409,0.017874,0.012139
0.026602,0.070136,0.029672,0.030824,0.028273,0.018096,0.0011033,0.011698,0.019173,0.021251,0.014429,0.00075682,0.012629,0.034292,0.040211,0.0010398,0.019276,0.018489,0.012472,0.016743
0.020149,0.039523,0.0022522,0.017533,0.0015112,0.011947,0.00072769,0.013278,0.028922,0.014093,0.010493,0.00046991,0.0032678,0.020903,0.021953,0.00058453,0.01476,0.015178,0.012816,0.011697
0.028249,0.03226,0.012358,0.025384,0.0019544,0.023436,0.0011045,0.011116,0.017607,0.024605,0.01313,0.015974,0.011744,0.023458,0.036265,0.00075069,0.023207,0.027501,0.015554,0.016845
0.023859,0.0018274,0.024489,0.031919,0.024229,0.027869,0.0020528,0.0023806,0.020553,0.023372,0.010568,0.01934,0.024834,0.016484,0.037445,0.0007675,0.018297,0.01745,0.030664,0.014032
0.030968,0.026375,0.016933,0.027446,0.0016259,0.019541,6.846e-05,0.0023572,0.018822,0.022043,0.0098092,0.00091097,0.015864,0.015274,0.040069,0.00073849,0.023895,0.02081,0.023198,0.011671
0.026889,0.0017798,0.025427,0.022781,0.021813,0.016443,0.00042014,0.016422,0.016027,0.017937,0.0096246,0.00068531,0.0064548,0.025191,0.047312,0.00090931,0.019348,0.015292,0.0097413,0.0087623
0.012455,0.0012658,0.010639,0.022078,0.0011495,0.015016,0.00078267,0.021507,0.016304,0.014894,0.0056815,0.00077922,0.022086,0.014389,0.009611,0.00032971,0.012981,0.012882,0.018817,0.012513
0.0056624,0.00035879,0.0033398,0.0077781,0.00029366,0.0055158,0.00044714,0.0060943,0.0026501,0.0045112,0.0016438,0.00026619,0.0094364,0.00093791,0.0076745,0.00011947,0.0033488,0.0025078,0.010504,0.0032209
0.0037059,0.0004711,0.00063407,0.0048588,0.00037928,0.0033944,0.00011784,0.014769,0.011902,0.0059102,0.0019273,0.00023867,0.0011571,0.0065432,0.002544,0.00015623,0.0035727,0.0039356,0.0019386,0.0042422
0.014616,0.018223,0.0057426,0.014764,0.00118,0.016777,0.00032141,0.0017543,0.013625,0.022388,0.0060655,0.00097802,0.017603,0.018891,0.0094584,0.00039074,0.015281,0.015492,0.016456,0.012845
