0,-0,0,0,-0,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0
0,-0,0,0,0,0,-0,-0,-0,0,0,0,-0,0,-0,-0,-0,0,0,-0
0,-0,0,0,0,-0,-0,-0,0,0,-0,-0,0,0,0,-0,-0,0,-0,-0
-0,-0,-0,0,-0,0,-0,-0,0,-0,0,-0,-0,-0,0,-0,0,-0,0,-0
-0,-0,-0,-0,0,0,0,0,0,0,-0,-0,-0,0,-0,-0,-0,0,0,-0
0,0,0,0,-0,0,-0,-0,0,0,0,-0,0,0,-0,-0,-0,-0,0,-0
0,0,-0,-0,-0,0,-0,-0,0,0,0,-0,0,-0,-0,-0,0,-0,0,-0
0,-0,0,0,-0,-0,0,0,-0,0,-0,-0,-0,0,0,-0,-0,-0,0,0
0,-0,-0,0,0,0,-0,-0,0,0,-0,-0,-0,0,0,-0,-0,-0,0,0
0,0,-0,0,-0,0,-0,0,0,0,-0,-0,0,0,-0,-0,-0,-0,-0,-0
-0,0,-0,0,0,-0,-0,0,0,0,-0,-0,-0,0,-0,-0,0,0,0,-0
0,-0,0,0,0,-0,-0,0,0,0,-0,0,0,0,0,-0,-0,0,-0,-0
0,0,-0,0,-0,-0,0,0,-0,0,-0,-0,0,-0,-0,-0,-0,0,-0,-0
0,0,0,-0,-0,-0,-0,-0,-0,0,-0,0.0011208,0,0,0,0.041034,-0,-0,-0,-0
0,0,0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,0,-0,-0,-0,-0,-0
-0,0,0,0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,0,0,0,0,0,-0
-0,-0,-0,0,0,0,0,0,-0,-0,-0,0,0,0,0,-0,0.0028772,0,0,0
-0,-0,0,0,-0,0,-0,-0,-0,0,0,-0,0,-0,-0,0,-0,0,0,0
-0,0.0069661,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,0,-0,0.011508,0,0,-0,-0
-0,0,0,0,-0,-0,-0,0,-0,0,-0,-0,0,0,0,-0,0,-0,0,-0
-0,0,-0,0,0,-0,0,0,-0,-0,-0,0,0,0,0,0.015842,-0,0,0,-0
0,-0,-0,-0,-0,-0,0,-0,0,0,0,-0,-0,0,-0,-0,0,-0,0,-0
-0,-0,-0,0,0,-0,-0,-0,0,-0,-0,0,0,0,0,-0,0,-0,-0,-0
-0,0,0,-0,-0,0,-0,0,0,0,-0,-0,0,0,0,-0,-0,0,0,0
0,0,0,0,0,-0,-0,-0,-0,0,-0,-0,0,0,-0,-0,-0,0,0,0
-0,0,0,0,-0,-0,-0,0,-0,0,-0,0,-0,0,0,-0,0,-0,0,0
-0,0,-0,0,-0,0,-0,0,0,-0,-0,0,-0,0,0,-0,-0,0,0,0
0,-0,0,0,-0,0,-0,0,0,-0,0,-0,-0,-0,0,-0,0,-0,0,0
-0,0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,0,0,0,0,0,0,-0
0,-0,0,-0,-0,0,-0,0,0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0
-0,-0,0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,0,-0,-0,0,0,0,0
0,0,-0,-0,-0,-0,-0,-0,0,0.0031215,-0,-0,-0,-0,-0,-0,0,0,0,0
-0,-0,0,0.0010299,-0,0,-0,-0,0,-0,-0,-0,-0,0,-0,-0,0,-0,0,0
0,-0,0,0,-0,-0,0,-0,0,0,-0,0,-0,-0,-0,-0,0,-0,0,-0
0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,0,0,-0,0.00045274,-0,0,-0
-0,-0,0,-0,0,-0,0,-0,0,0,0,-0,-0,0,0,-0,0,0,-0,0
0,-0,-0,-0,-0,0,-0,-0,0,0,-0,-0,0,0,-0,-0,-0,0,0,0
-0,-0,0,-0,-0,0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,0,0
-0,0,-0,-0,0,0,-0,0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,0,-0
0,-0,0,0,0,0,0,0,-0,0,-0,-0,-0,0,-0,-0,-0,0,0,0
-0,0,0,-0,0,0,0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,-0
0,0,0,-0,-0,0,-0,-0,0,0,0,-0,-0,0,0,-0,-0,-0,0,0
-0,0,0,-0,0,0,0,0,-0,0,-0,-0,-0,0,0,-0,-0,0,0,0
-0,0,-0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,-0,0.0021704,0,0
0,-0,-0,-0,-0,0,-0,-0,0,0,0,-0,0,-0,-0,-0,0,-0,0,0
-0,0,-0,-0,0,-0,0,0,0,0,-0,-0,-0,0,-0,-0,-0,0,0,0
0,0,-0,0,0,-0,-0,0,-0,-0,-0,-0,-0,0,0,-0,-0,0,0,-0
-0,-0,0,0,0,0,-0,0,-0,0,-0,-0,0,0,0,-0,-0,-0,-0,-0
-0,-0,0,-0,0,0,-0,0,0,-0,-0,0,0,0,-0,-0,0.0073001,-0,0,0.0081348
0,0,-0,0,-0,0,-0,0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0,0
0,0,0,-0,0,0,-0,-0,0,-0,-0,-0,0,0,-0,-0,-0,-0,0,0
-0,-0,-0,0,-0,0,-0,0,0,-0,-0,-0,0,0,-0,-0,0,0,0,0
-0,-0,0,0,-0,0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,0,0,-0,-0
-0,-0,0,-0,0,0,-0,0,-0,0,0,-0,0,0,-0,0,0,-0,-0,0
0,0,0,-0,-0,0,-0,0,0,-0,0,0,-0,0,0,-0,-0,-0,0,0
-0,-0,-0,0,-0,0,-0,0,-0,0,0,-0,-0,0,-0,-0,0,-0,0,-0
0,-0,-0,-0,-0,0,-0,-0,0,0,-0,-0,-0,0,-0,-0,-0,0,0,0
0,-0,-0,-0,-0,0,-0,-0,-0,0,0,0,0,0,0,-0,0,-0,0,0
0,-0,0,0,-0,0,-0,-0,-0,-0,0,-0,0,0,-0,-0,0,-0,0,0
-0,0,0,-0,-0,0,-0,-0,0,-0,0,0,0,0,-0,-0,-0,-0,0,0
0,-0,-0,0,0,0,-0,0,0,0,0,-0,-0,0,0,-0,-0,-0,0,0
-0,-0,0,0,0,0.0010673,-0,-0,0,0,0,-0,-0,-0,-0,0.0053207,0,-0,0,0
-0,0,-0,-0,0,0.00051208,-0,-0,0,0,0,0,0,-0,-0,-0,-0,0,0,0
-0,0,-0,0,0,-0,-0,0,-0,0,0,0,0,0,-0,0,0,0,0,0
0,-0,-0,0,-0,-0,0,0,0,0,0,0,-0,-0,-0,0,0,-0,0,0
-0,0,-0,0,-0,0,-0,-0,0,0,0,-0,-0,-0,-0,-0,0,-0,0,0
0,0,-0,0,0,0,-0,0,-0,0,0,-0,-0,0,-0,-0,-0,0,0,0
0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,0,-0,-0,-0,0,0
-0,0,0,-0,-0,-0,-0,-0,0,0.0015856,-0,-0,0,0,0,-0,-0,0,-0,0
-0,-0,0,0,0,0,-0,0,-0,0,0,0,0,0,-0,-0,-0,-0,0,-0
-0,-0,0,0,-0,0,-0,0,0,0,0,-0,-0,0,-0,-0,-0,-0,0,-0
0,-0,0,0,-0,0,-0,0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,-0
0,0,0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,-0,-0,-0,-0,0
-0,0,-0,0,0,0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0,0
-0,0,0,-0,-0,0,0.029299,0,0,0,-0,-0,0,0,0,-0,-0,0,0,-0
0,0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,0,0,-0,-0,-0,-0,0,0
0,0,-0,0,-0,-0,0,0,-0,0,0,-0,-0,-0,-0,-0,-0,0,0,0
-0,-0,0,-0,-0,0,-0,0,-0,-0,-0,-0,-0,0,0,-0,0,0,0,0
-0,-0,0,0,-0,0,-0,0,-0,-0,-0,-0,0,0,0,-0,0,0,-0,0
0,-0,0,-0,-0,0,-0,0,-0,0,0,-0,0,0,0,-0,0,-0,0,0
-0,0,-0,-0,0,-0,-0,0,0,-0,-0,-0,0,0,-0,-0,0,-0,0,-0
0,-0,-0,-0,0,0,-0,0,0,0,-0,0,0,0,-0,-0,-0,0,0,0
-0,0,0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,0,0,-0,-0,0,0,-0
0,-0,-0,0,0,0,-0,-0,-0,0,-0,-0,0,0,0,-0,-0,-0,0,0
0,0,-0,0,0,-0,-0,-0,0,-0,-0,-0,0.014241,-0,-0,-0,-0,-0,0,-0
0,0,-0,0,-0,-0,0,0,-0,0,-0,-0,0,-0,0,-0,-0,0,0,0
-0,0,-0,-0,-0,-0,0,-0,-0,0,-0,-0,0,0,0,-0,0,0,0,0
0,-0,-0,0,-0,-0,0,0,-0,0,0,-0,0,-0,0,-0,0,0,-0,0
0,-0,-0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,-0,-0,-0,-0,0,0
0,-0,-0,-0,0,-0,-0,0,0,0,0,0,0,0,-0,-0,0,-0,0,0
-0,-0,0,-0,-0,0,-0,0,0,-0,-0,0,0,0,-0,-0,0,0,0,0
-0,-0,0,0,-0,0,-0,0,-0,-0,0,-0,0,0,0,-0,0,0,0,-0
0,0,-0,-0,0,-0,-0,-0,-0,0,0,-0,0,0,-0,-0,-0,-0,0,0
0,-0,0,0,0,-0,0,0,-0,0,0,-0,0,0,0,-0,-0,-0,-0,0
-0,-0,0,0,0,0,-0,0,-0,-0,0,0,-0,0,-0,-0,0,-0,0,-0
-0,0,0,-0,0,0,-0,-0,0,0,0,0,0,-0,0,-0,-0,-0,0,0
-0,0,0,0,0.02595,0,-0,-0,-0,0,0,0,0,-0,-0,0,0,-0,0,-0
-0,0,0,0,-0,0,0.0020195,0,-0,-0,0,-0,-0,0,0,-0,0,-0,0,-0
0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,0,0,0,0,-0,-0,-0,0,-0
0,-0,0,-0,-0,0,-0,0,0,-0,0,-0,0,0,-0,-0,0,-0,0,0
-0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,0,0,-0,0.0034104,0,0,0.019034
-0,0,-0,-0,0,-0,0,0,-0,-0,-0,-0,0,0,0,-0,0,0,-0,0
0,0,-0,-0,0,-0,-0,-0,0,0,0,-0,0,0,0,-0,-0,-0,0,0
0,0,0,-0,-0,0,-0,-0,0,-0,0,-0,-0,0,0,-0,-0,-0,0,0
0,0,-0,0,-0,0,-0,0,-0,-0,0,-0,0,-0,0,-0,0,-0,0,-0
-0,-0,-0,-0,0,0,-0,0,-0,-0,0,-0,0,0,0,-0,-0,0,0,-0
0,-0,0,0,-0,-0,0,0,0,0,0,0,0,-0,0,-0,-0,-0,0,-0
0,-0,0,0,0,-0,-0,0,0,0,-0,-0,0,-0,-0,-0,-0,0,0,-0
0,-0,0,-0,0,0,-0,0.009249,-0,-0,0,-0,0,-0,0,-0,-0,-0,0,0
-0,0,0,0,-0,0,-0,0,0,-0,0,-0,-0,0,-0,-0,0,-0,0,-0
-0,0,-0,0,-0,-0,0,-0,-0,0,0,-0,0,-0,0,-0,0,-0,0,-0
-0,-0,0,0,0,-0,-0,0,-0,-0,0,-0,0.0016126,0,-0,-0,0,0,0,0
0,-0,-0,-0,0,-0,0,-0,0,-0,0,-0,0,0,0,-0,-0,-0,0,-0
-0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,0,-0,0,-0,-0,0
0,-0,0,-0,0,0,-0,-0,-0,0,-0,-0,0,0,-0,-0,-0,0,0,0
0,0,0,0,-0,0,-0,-0,-0,-0,-0,-0,0.024322,-0,0,-0,0,-0,0,-0
0,-0,-0,0,0,0,0,0,-0,0,-0,-0,-0,0,0,-0,-0,-0,0,0
0,-0,-0,-0,-0,0,-0,0,0,-0,-0,0,0,0,-0,0,-0,-0,-0,-0
-0,0,0,-0,-0,0,-0,0,-0,0,0,0,0,-0,0,0,0,-0,0,-0
0,-0,0,-0,0,-0,-0,0,0,-0,0,-0,0.0051635,0,-0,-0,-0,0,-0,-0
-0,0,-0,-0,-0,0,-0,-0,-0,-0,0,-0,0,0,0,-0,0,-0,-0,0
-0,0,-0,-0,0,0,0,-0,-0,-0,-0,-0,0,0,0,-0,0,-0,0,0
-0,-0,0,-0,0,0,-0,0,0,0,0,-0,0,0,-0,-0,0,-0,0,0
0,0,-0,0,-0,0,-0,0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,0
0,-0,-0,-0,-0,0,0,0,-0,-0,0,-0,0,0,0,-0,0,0,0,-0
-0,0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,0.0083547,0,-0,-0,0,0,0,-0
0,-0,-0,0,-0,-0,-0,0,0,-0,0,-0,-0,0,-0,-0,0,-0,0,0
0,-0,-0,0,-0,0,-0,0,-0,-0,0,-0,0,0,0,0.00092894,0,-0,0,0
-0,0,-0,0,0,0,-0,0,0,-0,-0,-0,-0,0,-0,-0,-0,0,0,0
0,-0,-0,0,0,0,-0,-0,-0,-0,0,0,0,0,-0,-0,-0,0,0,0
-0,-0,0,-0,0,0,-0,-0,-0,-0,0,-0,0,0,-0,0,-0,0,0,0
-0,-0,0,-0,0,-0,-0,-0,0,0,0,-0,0,-0,0,-0,0,-0,0,0
0,-0,0,0,-0,-0,-0,-0,0,-0,0,-0,0.0059074,0,-0,-0,-0,0,0,0
0,-0,-0,-0,0,0,-0,0,0,-0,0,-0,0.0026017,-0,-0,-0,-0,-0,0,-0
0,-0,-0,-0,-0,0,0,-0,-0,0,0,-0,0.0026376,-0,0,-0,-0,0,0,0
-0,0,0,-0,-0,0,-0,-0,-0,0,-0,-0,0.036397,0,-0,-0,-0,0,0.0011627,0
0,-0,0,0,-0,0,-0,-0,-0,-0,0,0,0.018754,0,-0,-0,-0,0,0,0
0,-0,-0,0,-0,0,-0,-0,0,-0,0,-0,0,-0,-0,-0,-0,0,0,0
0,0,-0,-0,0,0,-0,0,0,-0,0,-0,0.037944,-0,-0,-0,-0,0,0,0
-0,-0,-0,-0,-0,0,-0,0,0,0,0,-0,0,-0,0,-0,-0,0,0,0
0,-0,0,-0,-0,-0,0,-0,0,0.0069431,-0,0,0.012488,-0,-0,0,0,0,0,-0
-0,-0,-0,0,0,-0,-0,0,-0,0,0,-0,0,0,0,-0,0,0,0,0
-0,-0,-0,-0,0,-0,-0,0,0,-0,0,-0,0,0,0,-0,-0,0,0,-0
0,-0,-0,-0,-0,-0,0,-0,-0,0,0,0,0,-0,-0,0,-0,0,0,-0
0,-0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,-0,-0,0,-0,0,-0
0,-0,-0,-0,-0,-0,0,0.019339,0,0,-0,0.012644,0,-0,0,-0,0,0,0,0.0043554
0,-0,-0,0,0,0,-0,-0,0,0,-0,-0,0,-0,0,-0,-0,-0,0,-0
-0,-0,-0,-0,-0,0,-0,0,0,-0,0,-0,-0,0,0,-0,0,0,0,0
0,-0,-0,0,-0,0,-0,0,0,-0,0,-0,-0,-0,-0,-0,0,0,0,-0
0,0,-0,-0,-0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,-0,0
0,-0,0,-0,-0,0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,-0
0,-0,-0,0,-0,0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,-0,0,0,-0
-0,0,-0,-0,0,0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,-0,0,0,0
0,-0,-0,0,-0,0,-0,0,0,-0,0,-0,0,-0,-0,-0,0,-0,0,-0
0,0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,-0,-0,-0,0,-0,0,0
0,-0,-0,-0,0,0,-0,0,0,0,0,-0,0,0,0,-0,-0,-0,0,-0
0,0,0,0,-0,0,-0,0,-0,-0,0,-0,0,0,0,-0,-0,0,0,0
-0,0,0,-0,0,0,-0,0,-0,-0,0,-0,0,0,-0,-0,0,-0,0,-0
0,-0,0,0,-0,0,-0,-0,-0,-0,-0,-0,0.017601,-0,-0,-0,0,0,-0,-0
0,-0,0,0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,-0,-0,0,0,0
-0,-0,-0,0,-0,0,-0,-0,0,-0,-0,-0,-0,0,0,-0,0,-0,0,0
0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,0,-0,-0,0,-0,-0,0
0,-0,0,0,-0,0,-0,-0,-0,0,0,-0,0,0,0,-0,-0,-0,0,0
0,-0,-0,-0,0,0,-0,-0,0,0,0,-0,0,-0,0,-0,0,-0,0,-0
-0,0,0,-0,-0,-0,0,-0,-0,0,0,-0,0,0,0,-0,0,-0,-0,0
-0,0,-0,-0,0,0,-0,-0,0,-0,0,-0,-0,0,0,0,0,-0,0,0
0,-0,-0,0,-0,0,-0,0,-0,-0,-0,0,0,-0,-0,-0,-0,0,0,-0
-0,-0,-0,-0,-0,0,0,0,-0,-0,0,0,0,0,0,-0,0,0,-0,-0
0,-0,0,-0,0,0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,-0,0,0,0
-0,0,0,-0,-0,0,-0,-0,0,0,-0,-0,0,-0,0,-0,0,-0,-0,-0
0,-0,0,-0,0,0,-0,-0,-0,0,0,-0,-0,0,0,-0,0,-0,0,-0
-0,-0,-0,-0,0,-0,0,-0,0,0,-0,-0,0,-0,-0,-0,0,0,0,0
0,-0,0,0,-0,-0,-0,0,0,0,0,-0,-0,0,-0,-0,0,0,0,-0
0,-0,-0,-0,0,-0,-0,0,0,0,0,-0,0,0,-0,-0,0,0,-0,-0
-0,0,-0,-0,-0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,0
-0,0,0,-0,-0,-0,-0,0,0,0,-0,0,0,0,-0,-0,0,-0,0,-0
0,-0,-0,-0,-0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,-0,0,-0
-0,-0,-0,-0,-0,0,-0,0,0,0,-0,-0,0,0,-0,-0,0,-0,-0,-0
-0,-0,-0,-0,-0,0,-0,0,0,0,0,-0,0,0,0,0,0,0,0,-0
0,-0,0,-0,0,0,-0,0,-0,-0,0,0,0,-0,0,-0,-0,0,-0,0
0,0,-0,-0,0,0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,0,-0
-0,-0,-0,-0,0,0,-0,0,0,-0,0,-0,0,-0,0,-0,0,0,0,-0
-0,0,-0,0,-0,0,-0,-0,-0,-0,-0,0,0,-0,-0,-0,-0,0,0,-0
0,0,0,-0,-0,0,-0,-0,-0,0,0,0,0,-0,0,-0,-0,-0,-0,-0
-0,-0,-0,-0,0,0,-0,0,-0,0,0,-0,0,0,-0,-0,0,0,0,-0
-0,0,0,-0,0,0,-0,0,-0,0,0,-0,0,-0,0,-0,0,-0,0,-0
0,-0,0,0,-0,0,-0,0,0,0,0,-0,-0,0,-0,-0,0,-0,0,-0
-0,0,-0,0,-0,0,-0,0,0,-0,0,-0,0,-0,0,-0,-0,0,0,-0
-0,0,0,-0,-0,0,-0,0,0,-0,-0,-0,-0,0,0,-0,-0,0,0,-0
-0,-0,0,-0,-0,0,-0,0,0,0,-0,-0,-0,0,0,-0,-0,-0,-0,-0
0,-0,0,-0,-0,-0,-0,0,-0,0,0,-0,0,0,-0,-0,0,-0,0,0
0,0,-0,-0,-0,0,-0,0,-0,0,0,0,-0,0,-0,-0,0,-0,0,-0
-0,-0,-0,0,-0,0,-0,0,0,-0,0,-0,-0,-0,0,-0,0,0,0,0
0,-0,-0,-0,0,-0,-0,0,0,0,-0,-0,0,0,-0,-0,0,0,0,0
0,0,-0,-0,0,-0,-0,-0,0,0,-0,-0,0,0,-0,-0,0,0,0,-0
0,-0,-0,-0,0,0,-0,0.068465,-0,-0,0,-0,-0,0,-0,-0,0,-0,0,-0
0,-0,-0,-0,-0,-0,-0,0,-0,0,-0,0,0,0,-0,-0,-0,0,-0,-0
-0,0,0,-0,-0,0,-0,0,0,-0,-0,0,0,0,-0,-0,-0,-0,0,-0
-0,0,0,-0,0,0,-0,-0,-0,0,0,-0,0,0,-0,-0,0,0,0,-0
0,-0,-0,-0,-0,0,-0,-0,0,0,-0,-0,0,0,-0,-0,0,0,0,-0
-0,0,0,0,-0,0,-0,0,0,0,-0,-0,-0,0,-0,0,0,-0,0,0
0,0,-0,-0,0,0,-0,0,0,-0,-0,-0,-0,-0,0,-0,0,0,0,-0
-0,-0,0,-0,0,0,-0,0,-0,0,0,0,-0,-0,0,0.01378,-0,0,0,-0
0,-0,0,-0,-0,-0,-0,0,-0,0,-0,0,-0,0,0,-0,-0,0,0,-0
0,0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,0,0,0,0,0,0,-0
-0,0,0,0,-0,0,-0,-0,0,0,-0,-0,0,0,0,-0,-0,-0,-0,-0
-0,-0,0,0,-0,0,-0,0,-0,0,-0,-0,-0,0,0,-0,0,0,-0,-0
0,0,-0,-0,-0,0,-0,0,-0,0,-0,-0,0,0,0,-0,0,-0,0,0
0,0,0,0,-0,0,-0,0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,0,0
0,-0,-0,-0,-0,-0,-0,0,-0,0,0,-0,-0,0,0,-0,0,-0,0,-0
-0,0,0,-0,-0,-0,-0,0,0,0,-0,-0,-0,0,0,-0,0,-0,0,-0
0,0,-0,-0,0,0,-0,-0,-0,0,-0,0,0,0,0,-0,-0,0,0,-0
0,-0,0,-0,-0,0,-0,-0,-0,0,-0,-0,0,-0,0,-0,-0,0,-0,-0
-0,0,0,-0,-0,-0,-0,0,-0,0,-0,0,-0,0,0,-0,0,-0,0,-0
0,-0,-0,0,-0,0,-0,0,-0,-0,-0,-0,0,-0,0,-0,-0,0,-0,-0
0,0,-0,0,-0,0,0,0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0
0,-0,0,-0,-0,-0,-0,-0,0,0,-0,-0,0,0,-0,-0,-0,0,-0,0
0,-0,0,-0,0,0,-0,0,-0,0,-0,-0,0,-0,-0,-0,-0,-0,0,-0
0,-0,0,0,-0,0,-0,-0,0,0,-0,-0,0,0,0,-0,0,0,0,-0
0,0,-0,-0,-0,-0,0,0,0.081019,-0,-0,-0,0,-0,-0,-0,0,0,-0,0
0,0,0,-0,-0,-0,-0,-0,0,0,-0,0,0,-0,-0,-0,0,0,0,-0
0,0,-0,-0,-0,0,-0,-0,0,0,-0,-0,-0,0,-0,-0,0,0,-0,-0
0,-0,-0,-0,0,-0,-0,0,0,-0,-0,0,0,-0,-0,-0,0,0,0.00631,-0
0,0,0,0,-0,-0,-0,0,-0,-0,-0,-0,0,0,-0,-0,0,-0,0,-0
-0,0,-0,0,-0,-0,-0,0,-0,0,-0,-0,0,0,0,-0,0,0,0,-0
-0,-0,-0,0,-0,0,-0,0,-0,0,-0,0,0,0,0,-0,-0,0,0,-0
-0,-0,0,0,-0,0,-0,-0,0,0,-0,-0,0,-0,0,-0,-0,0,0,-0
0,-0,0,-0,-0,-0,-0,0,0,0,-0,-0,-0,-0,0,-0,0,-0,0,0
0,-0,-0,0,-0,0,-0,0,0,0,-0,-0,0,-0,-0,0,0,0,0,0
0,-0,-0,0,0,0,-0,-0,0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,-0
-0,-0,0,-0,0,0,-0,0,0,0,-0,-0,0,0,0,-0,0,-0,0,-0
0,0,-0,0,-0,0,-0,-0,0,0,-0,-0,0,0,-0,-0,-0,-0,-0,0
0,-0,-0,0,0,0,0,0,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,0,0
-0,-0,0,0,-0,0,-0,0,0,0,-0,-0,-0,0,-0,-0,-0,-0,-0,0
-0,-0,0,0,-0,-0,0,-0,0,0,-0,-0,0,-0,-0,-0,-0,0,-0,-0
-0,-0,-0,-0,0,-0,0,-0,0,0,0,0,0,0,0,-0,0,0,0,-0
-0,0.011203,0,0,0,-0,-0,-0,-0,0,-0,-0,0,0,0,-0,-0,-0,0,-0
0,-0,-0,-0,-0,-0,0,0,0,0,-0,-0,0,0,0,-0,-0,0,0,-0
-0,-0,0,0,-0,0,-0,-0,0,0,-0,-0,0,-0,0,-0,-0,0,0.00080195,-0
0,0,-0,0,0,0,-0,0,0,0,-0,-0,0,-0,0,-0,-0,-0,-0,-0
0,-0,-0,0,-0,-0,0,-0,0,0,-0,-0,0,0,0,-0,0,0,0,-0
-0,-0,0,0,-0,-0,-0,0,0,0,-0,-0,0,0,0,-0,-0,0,0,-0
0,0,-0,0,0,0,-0,0,0,0,-0,-0,0,-0,0,-0,-0,-0,0,-0
0,0,0,0,-0,-0,0,-0,-0,0,-0,-0,0,-0,0,-0,0,0,0,-0
-0,-0,0,0,0,0,-0,-0,0,0,-0,-0,-0,0,0,0.032569,0,0,-0,-0
-0,0,0,0,-0,0,0,0,-0,0,-0,-0,-0,-0,0,-0,0,0,-0,0
0,-0,-0,0,0,-0,0,0,-0,0,-0,-0,-0,0,-0,-0,0,0,0,-0
0.025203,-0,-0,-0,-0,-0,0,-0,-0,-0,-0,-0,0,0,0,-0,0.023691,0.0048081,-0,-0
0,-0,-0,-0,0,-0,0,0,-0,-0,0,-0,0,-0,0,0.013921,0,0,0,-0
0,-0,0,-0,0,0,-0,-0,0,0,0,-0,0,-0,0.010887,-0,-0,-0,0,-0
0,0,-0,0,0,-0,0,-0,-0,0,-0,0,0,0,0.00065421,-0,0,0,-0,-0
0,-0,-0,0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0,0
-0,0,-0,-0,-0,0,-0,0,-0,-0,-0,-0,0,0,0,-0,-0,0,0,0
-0,-0,-0,0,-0,0,-0,0,-0,0,-0,-0,0,-0,0,-0,-0,0,0,-0
-0,0,-0,0,-0,0,-0,-0,-0,-0,0,-0,0,0,-0,-0,-0,0,0,-0
0,0,-0,0,-0,0,-0,-0,0,-0,-0,-0,0,0,-0,0,0,-0,0,-0
-0,-0,-0,-0,-0,-0,0,0,0,0,0,-0,-0,-0,-0,-0,0,-0,1.3065e-05,0
0,-0,0,0,0,0,-0,-0,-0,0,0,-0,-0,0,-0,-0,0,-0,0,-0
-0,-0,0,0,0,-0,0,-0,0,0,-0,-0,-0,0,0,-0,0,0,-0,0
0,0,-0,0,-0,0,-0,0,-0,0,-0,-0,-0,-0,-0,-0,-0,0,-0,0
-0,-0,0,0,-0,0,-0,-0,0,0,-0,0,-0,0,-0,-0,0,0,-0,-0
0,0,-0,0,-0,-0,0,0,-0,0,0,-0,0,-0,0,0,-0,-0,-0,-0
0,-0,-0,-0,0,0,-0,0,-0,0,0,-0,-0,0,0.010849,-0,-0,-0,0,-0
-0,0,0,0,-0,0,-0,-0,-0,-0,0,0,-0,-0,0.0097734,-0,-0,0,0,-0
0,-0,-0,0,-0,-0,0,0,-0,-0,0,0,-0,-0,0,-0,0,0,0,-0
0,-0,0,-0,0,-0,0,0,-0,0,-0,-0,0,-0,0,-0,-0,-0,0,-0
-0,0,0,0,-0,-0,-0,0,0,-0,-0,-0,0,-0,0,-0,0,-0,-0,-0
-0,0,0,0,0,0,-0,-0,-0,-0,-0,0,0,-0,0,-0,0,0,0,0
-0,0,0,0,-0,0,-0,-0,-0,-0,0,0,-0,-0,0,-0,-0,0,0,-0
0,0,-0,-0,0,-0,-0,-0,0,-0,0.023314,-0,0,-0,-0,0.027526,-0,0,0,0
0,0,0,-0,0,-0,-0,-0,0.011085,-0,0.0965,-0,0,0,-0,-0,-0,0.013124,-0,-0
0.0051418,-0,0.04853,-0,-0,-0,-0,-0,0.045415,-0,0.18951,0,-0,0,-0,-0,-0,0.055535,0,0
-0,-0,0,0,-0,-0,0,-0,0,0,0.0010586,-0,0,-0,0,-0,0,0,0,-0
